5.455455455455453517e-01 6.633077142307606255e-01 -7.237334542513579327e-01 8.934796868227808109e-02 5.346452855553016636e-01 -3.690601602498012612e-01
5.505505505505503550e-01 6.596787640783680073e-01 -7.263773209145564236e-01 9.909531882824589022e-02 5.300909051109727876e-01 -3.776701597832610169e-01
5.555555555555553582e-01 6.560367993279961896e-01 -7.289340743346595097e-01 1.088208553784872634e-01 5.253667228594305350e-01 -3.861213400952226982e-01
5.605605605605603614e-01 6.523822557446442572e-01 -7.314038122354699079e-01 1.185224978404645219e-01 5.204745435073419024e-01 -3.944103614522825318e-01
5.655655655655653646e-01 6.487155685620026313e-01 -7.337866491881079867e-01 1.281981823396759201e-01 5.154162227604561775e-01 -4.025339634887644680e-01
5.705705705705703679e-01 6.450371723984367200e-01 -7.360827164885396234e-01 1.378458621764909742e-01 5.101936663765118674e-01 -4.104889664248419501e-01
5.755755755755753711e-01 6.413475011735950693e-01 -7.382921620307782984e-01 1.474635083738191910e-01 5.048088292013926948e-01 -4.182722722386371106e-01
5.805805805805803743e-01 6.376469880256615541e-01 -7.404151501758283738e-01 1.570491102154408514e-01 4.992637141890750585e-01 -4.258808657918762841e-01
5.855855855855853775e-01 6.339360652292753695e-01 -7.424518616164367257e-01 1.666006757748305089e-01 4.935603714059160207e-01 -4.333118159087107069e-01
5.905905905905903808e-01 6.302151641141376937e-01 -7.444024932377288906e-01 1.761162324343110708e-01 4.877008970198348226e-01 -4.405622764073370834e-01
5.955955955955953840e-01 6.264847149843250085e-01 -7.462672579737971157e-01 1.855938273943811001e-01 4.816874322749489790e-01 -4.476294870840890061e-01
6.006006006006003872e-01 6.227451470383330578e-01 -7.480463846603193634e-01 1.950315281730627681e-01 4.755221624522252277e-01 -4.545107746496933054e-01
6.056056056056053905e-01 6.189968882898642111e-01 -7.497401178832783231e-01 2.044274230951242111e-01 4.692073158167137104e-01 -4.612035536174177719e-01
6.106106106106103937e-01 6.152403654893849883e-01 -7.513487178238611452e-01 2.137796217710352109e-01 4.627451625519374279e-01 -4.677053271428698311e-01
6.156156156156153969e-01 6.114760040464678470e-01 -7.528724600996158367e-01 2.230862555655204194e-01 4.561380136820115672e-01 -4.740136878152297339e-01
6.206206206206204001e-01 6.077042279529372149e-01 -7.543116356019383684e-01 2.323454780555798682e-01 4.493882199820686818e-01 -4.801263183997332984e-01
6.256256256256254034e-01 6.039254597068377528e-01 -7.556665503299772046e-01 2.415554654778526156e-01 4.424981708775725386e-01 -4.860409925312549340e-01
6.306306306306304066e-01 6.001401202372429466e-01 -7.569375252210267524e-01 2.507144171652043729e-01 4.354702933331020542e-01 -4.917555753588598866e-01
6.356356356356354098e-01 5.963486288299219007e-01 -7.581248959774993246e-01 2.598205559724255376e-01 4.283070507311928510e-01 -4.972680241412369417e-01
6.406406406406404130e-01 5.925514030538788779e-01 -7.592290128905481161e-01 2.688721286909330765e-01 4.210109417418194111e-01 -5.025763887929401985e-01
6.456456456456454163e-01 5.887488586887854591e-01 -7.602502406604326746e-01 2.778674064523729004e-01 4.135844991831114092e-01 -5.076788123814085507e-01
6.506506506506504195e-01 5.849414096533188667e-01 -7.611889582137038035e-01 2.868046851210273585e-01 4.060302888738878124e-01 -5.125735315747528276e-01
6.556556556556554227e-01 5.811294679344232161e-01 -7.620455585172950519e-01 2.956822856749373729e-01 3.983509084786044374e-01 -5.172588770403334646e-01
6.606606606606604259e-01 5.773134435175085732e-01 -7.628204483896061650e-01 3.044985545756537793e-01 3.905489863453019961e-01 -5.217332737941801080e-01
6.656656656656654292e-01 5.734937443176036931e-01 -7.635140483086602092e-01 3.132518641265391590e-01 3.826271803371458780e-01 -5.259952415013323668e-01
6.706706706706704324e-01 5.696707761114755408e-01 -7.641267922174271865e-01 3.219406128195470562e-01 3.745881766581494743e-01 -5.300433947272084056e-01
6.756756756756754356e-01 5.658449424707293618e-01 -7.646591273263922961e-01 3.305632256704103544e-01 3.664346886736685183e-01 -5.338764431401384902e-01
6.806806806806804389e-01 5.620166446959049544e-01 -7.651115139134637699e-01 3.391181545421765309e-01 3.581694557262573020e-01 -5.374931916652289088e-01
6.856856856856854421e-01 5.581862817515803599e-01 -7.654844251213031026e-01 3.476038784570357754e-01 3.497952419474735786e-01 -5.408925405897444527e-01
6.906906906906904453e-01 5.543542502024954022e-01 -7.657783467521687149e-01 3.560189038963883501e-01 3.413148350662169039e-01 -5.440734856202319447e-01
6.956956956956954485e-01 5.505209441507087353e-01 -7.659937770603585383e-01 3.643617650891083914e-01 3.327310452141865604e-01 -5.470351178916289525e-01
7.007007007007004518e-01 5.466867551738002762e-01 -7.661312265423442236e-01 3.726310242879647960e-01 3.240467037290391539e-01 -5.497766239286306922e-01
7.057057057057054550e-01 5.428520722641284602e-01 -7.661912177246822386e-01 3.808252720341648856e-01 3.152646619558261976e-01 -5.522972855596155473e-01
7.107107107107104582e-01 5.390172817691545326e-01 -7.661742849497964469e-01 3.889431274099945379e-01 3.063877900472873339e-01 -5.545964797834530557e-01
7.157157157157154614e-01 5.351827673328445334e-01 -7.660809741597106592e-01 3.969832382795306924e-01 2.974189757635722908e-01 -5.566736785895459727e-01
7.207207207207204647e-01 5.313489098381587450e-01 -7.659118426778405153e-01 4.049442815174112420e-01 2.883611232719626716e-01 -5.585284487314829960e-01
7.257257257257254679e-01 5.275160873506369308e-01 -7.656674589889155280e-01 4.128249632256503765e-01 2.792171519471575158e-01 -5.601604514547023905e-01
7.307307307307304711e-01 5.236846750630909098e-01 -7.653484025171306548e-01 4.206240189384938821e-01 2.699899951726861813e-01 -5.615694421785935031e-01
7.357357357357354743e-01 5.198550452414110179e-01 -7.649552634026173248e-01 4.283402138153146743e-01 2.606825991440057666e-01 -5.627552701334839202e-01
7.407407407407404776e-01 5.160275671714951162e-01 -7.644886422763224054e-01 4.359723428215545593e-01 2.512979216738341903e-01 -5.637178779529882222e-01
7.457457457457454808e-01 5.122026071073085829e-01 -7.639491500333852603e-01 4.435192308977208842e-01 2.418389310002708459e-01 -5.644573012222104946e-01
7.507507507507504840e-01 5.083805282200825060e-01 -7.633374076051049339e-01 4.509797331164573375e-01 2.323086045982427628e-01 -5.649736679823266217e-01
7.557557557557554873e-01 5.045616905486551840e-01 -7.626540457295852837e-01 4.583527348277076086e-01 2.227099279948172861e-01 -5.652671981920790456e-01
7.607607607607604905e-01 5.007464509509657047e-01 -7.618997047211497620e-01 4.656371517920003811e-01 2.130458935889114613e-01 -5.653382031467550917e-01
7.657657657657654937e-01 4.969351630567043210e-01 -7.610750342386138900e-01 4.728319303018872488e-01 2.033194994759232599e-01 -5.651870848552255078e-01
7.707707707707704969e-01 4.931281772211255632e-01 -7.601806930525067951e-01 4.799360472915705778e-01 1.935337482778048401e-01 -5.648143353756575058e-01
7.757757757757755002e-01 4.893258404800278072e-01 -7.592173488113305169e-01 4.869485104347633930e-01 1.836916459790903233e-01 -5.642205361105167016e-01
7.807807807807805034e-01 4.855284965059061819e-01 -7.581856778069439029e-01 4.938683582308294739e-01 1.737962007693837074e-01 -5.634063570615113203e-01
7.857857857857855066e-01 4.817364855652812028e-01 -7.570863647391639084e-01 5.006946600792542279e-01 1.638504218928068523e-01 -5.623725560451385830e-01
7.907907907907905098e-01 4.779501444772065732e-01 -7.559201024796681212e-01 5.074265163425059066e-01 1.538573185048988656e-01 -5.611199778695152851e-01
7.957957957957955131e-01 4.741698065729620382e-01 -7.546875918352905499e-01 5.140630583973475609e-01 1.438198985374510852e-01 -5.596495534731956711e-01
8.008008008008005163e-01 4.703958016569303457e-01 -7.533895413107947192e-01 5.206034486746671242e-01 1.337411675717552206e-01 -5.579622990266914773e-01
8.058058058058055195e-01 4.666284559686639799e-01 -7.520266668712130009e-01 5.270468806878967349e-01 1.236241277207329181e-01 -5.560593149974303318e-01
8.108108108108105228e-01 4.628680921461417186e-01 -7.505996917038375571e-01 5.333925790500987363e-01 1.134717765204078938e-01 -5.539417851789029124e-01
8.158158158158155260e-01 4.591150291902173497e-01 -7.491093459799500476e-01 5.396397994797974551e-01 1.032871058311729540e-01 -5.516109756847671353e-01
8.208208208208205292e-01 4.553695824302612105e-01 -7.475563666163739240e-01 5.457878287956443586e-01 9.307310074929615873e-02 -5.490682339086860875e-01
8.258258258258255324e-01 4.516320634909950504e-01 -7.459414970369350195e-01 5.518359849000026296e-01 8.283273852910154333e-02 -5.463149874507018389e-01
8.308308308308305357e-01 4.479027802605219932e-01 -7.442654869339149215e-01 5.577836167515503041e-01 7.256898751625111277e-02 -5.433527430109509337e-01
8.358358358358355389e-01 4.441820368595489898e-01 -7.425290920295785080e-01 5.636301043269943412e-01 6.228480609254530981e-02 -5.401830852515464576e-01
8.408408408408405421e-01 4.404701336118036492e-01 -7.407330738378610224e-01 5.693748585720053157e-01 5.198314163265087273e-02 -5.368076756274623440e-01
8.458458458458455453e-01 4.367673670156417831e-01 -7.388781994262934028e-01 5.750173213414694340e-01 4.166692947315474294e-02 -5.332282511872650232e-01
8.508508508508505486e-01 4.330740297168473307e-01 -7.369652411782512402e-01 5.805569653291803300e-01 3.133909189433399523e-02 -5.294466233445568326e-01
8.558558558558555518e-01 4.293904104826201662e-01 -7.349949765556031966e-01 5.859932939870733382e-01 2.100253711502139339e-02 -5.254646766209952746e-01
8.608608608608605550e-01 4.257167941767509012e-01 -7.329681878618411472e-01 5.913258414341296954e-01 1.066015830093703688e-02 -5.212843673617730822e-01
8.658658658658655582e-01 4.220534617359804619e-01 -7.308856620057705422e-01 5.965541723550679132e-01 3.148325868463859633e-04 -5.169077224244434943e-01
8.708708708708705615e-01 4.184006901475398887e-01 -7.287481902658380362e-01 6.016778818889487734e-01 -1.003057988710517878e-02 -5.123368378419941305e-01
8.758758758758755647e-01 4.147587524278687487e-01 -7.265565680551729910e-01 6.066965955078231776e-01 -2.037323692454102650e-02 -5.075738774610725201e-01
8.808808808808805679e-01 4.111279176025067206e-01 -7.243115946874189026e-01 6.116099688855564098e-01 -3.071031520715529137e-02 -5.026210715562785536e-01
8.858858858858855712e-01 4.075084506871561318e-01 -7.220140731434319115e-01 6.164176877569634838e-01 -4.103901121384868206e-02 -4.974807154214444527e-01
8.908908908908905744e-01 4.039006126699087873e-01 -7.196648098389154535e-01 6.211194677673950171e-01 -5.135654212438896249e-02 -4.921551679388302958e-01
8.958958958958955776e-01 4.003046604946338682e-01 -7.172646143930687668e-01 6.257150543129166298e-01 -6.166014670729758756e-02 -4.866468501271668523e-01
9.009009009009005808e-01 3.967208470455209635e-01 -7.148142993983197524e-01 6.302042223712275293e-01 -7.194708619167440589e-02 -4.809582436694857521e-01
9.059059059059055841e-01 3.931494211327728472e-01 -7.123146801912104698e-01 6.345867763234650516e-01 -8.221464512268333857e-02 -4.750918894216774602e-01
9.109109109109105873e-01 3.895906274794415092e-01 -7.097665746245087615e-01 6.388625497670480380e-01 -9.246013220043236558e-02 -4.690503859027239653e-01
9.159159159159155905e-01 3.860447067094022744e-01 -7.071708028406117341e-01 6.430314053197115909e-01 -1.026808811019920831e-01 -4.628363877675559790e-01
9.209209209209205937e-01 3.825118953364574081e-01 -7.045281870463100393e-01 6.470932344148913051e-01 -1.128742512863081943e-01 -4.564526042634859948e-01
9.259259259259255970e-01 3.789924257545654873e-01 -7.018395512889793464e-01 6.510479570886155143e-01 -1.230376287817736558e-01 -4.499017976711717770e-01
9.309309309309306002e-01 3.754865262291851580e-01 -6.991057212342626226e-01 6.548955217580674226e-01 -1.331684269562379841e-01 -4.431867817310641833e-01
9.359359359359356034e-01 3.719944208897289495e-01 -6.963275239453092791e-01 6.586359049919792152e-01 -1.432640872692407807e-01 -4.363104200562955559e-01
9.409409409409406067e-01 3.685163297231175417e-01 -6.935057876636321339e-01 6.622691112730275664e-01 -1.533220800062699285e-01 -4.292756245329666931e-01
9.459459459459456099e-01 3.650524685684268245e-01 -6.906413415916448084e-01 6.657951727523970797e-01 -1.633399049948528470e-01 -4.220853537087829732e-01
9.509509509509506131e-01 3.616030491126190349e-01 -6.877350156769400646e-01 6.692141489966816348e-01 -1.733150923023025758e-01 -4.147426111709993091e-01
9.559559559559556163e-01 3.581682788873486456e-01 -6.847876403983654825e-01 6.725261267272958365e-01 -1.832452029149516104e-01 -4.072504439146221733e-01
9.609609609609606196e-01 3.547483612668353992e-01 -6.818000465539590937e-01 6.757312195525736476e-01 -1.931278293987144512e-01 -3.996119407018220437e-01
9.659659659659656228e-01 3.513434954667927212e-01 -6.787730650507968200e-01 6.788295676927252886e-01 -2.029605965408352308e-01 -3.918302304135010683e-01
9.709709709709706260e-01 3.479538765444034620e-01 -6.757075266968085581e-01 6.818213376978343732e-01 -2.127411619726836123e-01 -3.839084803939614154e-01
9.759759759759756292e-01 3.445796953993334744e-01 -6.726042619946184242e-01 6.847067221590702468e-01 -2.224672167734768058e-01 -3.758498947896147802e-01
9.809809809809806325e-01 3.412211387757700387e-01 -6.694641009374587837e-01 6.874859394132984969e-01 -2.321364860548126574e-01 -3.676577128826652441e-01
9.859859859859856357e-01 3.378783892654783627e-01 -6.662878728072108014e-01 6.901592332412723740e-01 -2.417467295259138338e-01 -3.593352074207006863e-01
9.909909909909906389e-01 3.345516253118618333e-01 -6.630764059746220296e-01 6.927268725595835397e-01 -2.512957420394903996e-01 -3.508856829431128421e-01
9.959959959959956421e-01 3.312410212150180278e-01 -6.598305277017483261e-01 6.951891511065600993e-01 -2.607813541181407402e-01 -3.423124741052661069e-01
1.001001001001000645e+00 3.279467471377765508e-01 -6.565510639466671794e-01 6.975463871222955525e-01 -2.702014324612220242e-01 -3.336189440013287433e-01
1.006006006006005649e+00 3.246689691127094823e-01 -6.532388391705091779e-01 6.997989230229944013e-01 -2.795538804321296422e-01 -3.248084824866671050e-01
1.011011011011010652e+00 3.214078490501015573e-01 -6.498946761468525901e-01 7.019471250698209319e-01 -2.888366385259388269e-01 -3.158845045007033780e-01
1.016016016016015655e+00 3.181635447468674771e-01 -6.465193957735203556e-01 7.039913830324381339e-01 -2.980476848173695403e-01 -3.068504483911227432e-01
1.021021021021020658e+00 3.149362098964064716e-01 -6.431138168868266725e-01 7.059321098474260481e-01 -3.071850353890485663e-01 -2.977097742403124192e-01
1.026026026026025662e+00 3.117259940993792333e-01 -6.396787560783085969e-01 7.077697412717669501e-01 -3.162467447400506004e-01 -2.884659621949004493e-01
1.031031031031030665e+00 3.085330428753962351e-01 -6.362150275139847322e-01 7.095047355315841076e-01 -3.252309061747127861e-01 -2.791225107992586496e-01
1.036036036036035668e+00 3.053574976756044945e-01 -6.327234427561763130e-01 7.111375729663281797e-01 -3.341356521717255279e-01 -2.696829353338175417e-01
1.041041041041040671e+00 3.021994958961587985e-01 -6.292048105879276543e-01 7.126687556685949998e-01 -3.429591547335140156e-01 -2.601507661590367615e-01
1.046046046046045674e+00 2.990591708925662284e-01 -6.256599368400614924e-01 7.140988071197672538e-01 -3.516996257159337169e-01 -2.505295470658585044e-01
1.051051051051050678e+00 2.959366519948888885e-01 -6.220896242208999727e-01 7.154282718216696813e-01 -3.603553171383137577e-01 -2.408228336334635178e-01
1.056056056056055681e+00 2.928320645237922903e-01 -6.184946721486855870e-01 7.166577149244227618e-01 -3.689245214738908207e-01 -2.310341915951353020e-01
1.061061061061060684e+00 2.897455298074257390e-01 -6.148758765867314846e-01 7.177877218506893975e-01 -3.774055719206882431e-01 -2.211671952130279950e-01
1.066066066066065687e+00 2.866771651991206760e-01 -6.112340298813294659e-01 7.188188979165011094e-01 -3.857968426529010952e-01 -2.112254256626189819e-01
1.071071071071070691e+00 2.836270840958939887e-01 -6.075699206024449683e-01 7.197518679488492666e-01 -3.940967490528598516e-01 -2.012124694276151426e-01
1.076076076076075694e+00 2.805953959577405232e-01 -6.038843333872234709e-01 7.205872759002346362e-01 -4.023037479236544756e-01 -1.911319167060688551e-01
1.081081081081080697e+00 2.775822063277028628e-01 -6.001780487863345170e-01 7.213257844603560009e-01 -4.104163376825086251e-01 -1.809873598284460483e-01
1.086086086086085700e+00 2.745876168527023320e-01 -5.964518431131753395e-01 7.219680746651317982e-01 -4.184330585350037879e-01 -1.707823916883735305e-01
1.091091091091090703e+00 2.716117253051177349e-01 -5.927064882959581782e-01 7.225148455032340822e-01 -4.263524926302597051e-01 -1.605206041867806577e-01
1.096096096096095707e+00 2.686546256050970638e-01 -5.889427517326988326e-01 7.229668135203231039e-01 -4.341732641971916551e-01 -1.502055866901334802e-01
1.101101101101100710e+00 2.657164078435879651e-01 -5.851613961491299865e-01 7.233247124211674706e-01 -4.418940396619660538e-01 -1.398409245034472337e-01
1.106106106106105713e+00 2.627971583060715322e-01 -5.813631794595520708e-01 7.235892926698302974e-01 -4.495135277467903201e-01 -1.294301973587452526e-01
1.111111111111110716e+00 2.598969594969855468e-01 -5.775488546306445370e-01 7.237613210881052028e-01 -4.570304795501787254e-01 -1.189769779196192673e-01
1.116116116116115720e+00 2.570158901648217920e-01 -5.737191695482442011e-01 7.238415804523835595e-01 -4.644436886088433858e-01 -1.084848303025281735e-01
1.121121121121120723e+00 2.541540253278825601e-01 -5.698748668871134182e-01 7.238308690891303021e-01 -4.717519909413688262e-01 -9.795730861545934309e-02
1.126126126126125726e+00 2.513114363006817564e-01 -5.660166839837050823e-01 7.237300004691501476e-01 -4.789542650738361496e-01 -8.739795551455717404e-02
1.131131131131130729e+00 2.484881907209748331e-01 -5.621453527119355531e-01 7.235398028008170890e-01 -4.860494320475687302e-01 -7.681030077930957323e-02
1.136136136136135732e+00 2.456843525774037307e-01 -5.582615993619793882e-01 7.232611186224473521e-01 -4.930364554091808404e-01 -6.619785990686583022e-02
1.141141141141140736e+00 2.428999822377395090e-01 -5.543661445220900985e-01 7.228948043939856793e-01 -4.999143411831164507e-01 -5.556413272604207587e-02
1.146146146146145739e+00 2.401351364777107311e-01 -5.504597029634552552e-01 7.224417300881794679e-01 -5.066821378268736575e-01 -4.491260203155432451e-02
1.151151151151150742e+00 2.373898685103986161e-01 -5.465429835280939397e-01 7.219027787814118469e-01 -5.133389361691130803e-01 -3.424673223900188274e-02
1.156156156156155745e+00 2.346642280161871652e-01 -5.426166890197979820e-01 7.212788462443597837e-01 -5.198838693308633907e-01 -2.356996806110612033e-02
1.161161161161160749e+00 2.319582611732506905e-01 -5.386815160981232031e-01 7.205708405326504140e-01 -5.263161126300329729e-01 -1.288573320569329390e-02
1.166166166166165752e+00 2.292720106885645093e-01 -5.347381551754312179e-01 7.197796815776733581e-01 -5.326348834694534240e-01 -2.197429095891473456e-03
1.171171171171170755e+00 2.266055158294233152e-01 -5.307872903169816858e-01 7.189063007777175551e-01 -5.388394412086775498e-01 8.491566387005126601e-03
1.176176176176175758e+00 2.239588124554519333e-01 -5.268295991440775650e-01 7.179516405895938203e-01 -5.449290870197656123e-01 1.917790013756915171e-02
1.181181181181180762e+00 2.213319330510932770e-01 -5.228657527402599259e-01 7.169166541208998877e-01 -5.509031637273006377e-01 2.985824503675292563e-02
1.186186186186185765e+00 2.187249067585580742e-01 -5.188964155605489958e-01 7.158023047230860358e-01 -5.567610556328737026e-01 4.052930113848138283e-02
1.191191191191190768e+00 2.161377594112211531e-01 -5.149222453437286573e-01 7.146095655854796114e-01 -5.625021883242863341e-01 5.118779683194323721e-02
1.196196196196195771e+00 2.135705135674493549e-01 -5.109438930276691826e-01 7.133394193304158915e-01 -5.681260284697319252e-01 6.183048997921659906e-02
1.201201201201200774e+00 2.110231885448456135e-01 -5.069620026676814328e-01 7.119928576096304917e-01 -5.736320835972040788e-01 7.245416902788327784e-02
1.206206206206205778e+00 2.084958004548939370e-01 -5.029772113578951931e-01 7.105708807020589823e-01 -5.790199018594057723e-01 8.305565409830355239e-02
1.211211211211210781e+00 2.059883622379906354e-01 -4.989901491556538171e-01 7.090744971131909269e-01 -5.842890717844196891e-01 9.363179804524185412e-02
1.216216216216215784e+00 2.035008836988461411e-01 -4.950014390089145788e-01 7.075047231761225630e-01 -5.894392220124172743e-01 1.041794874935516035e-01
1.221221221221220787e+00 2.010333715422426837e-01 -4.910116966866444055e-01 7.058625826544452364e-01 -5.944700210186800726e-01 1.146956438476448015e-01
1.226226226226225791e+00 1.985858294091332188e-01 -4.870215307121997239e-01 7.041491063471146949e-01 -5.993811768232136794e-01 1.251772242744911834e-01
1.231231231231230794e+00 1.961582579130659587e-01 -4.830315422996773744e-01 7.023653316954309167e-01 -6.041724366872401886e-01 1.356212226599082527e-01
1.236236236236235797e+00 1.937506546769204030e-01 -4.790423252932217713e-01 7.005123023922666947e-01 -6.088435867968536863e-01 1.460246705379227294e-01
1.241241241241240800e+00 1.913630143699394659e-01 -4.750544661092752086e-01 6.985910679936727652e-01 -6.133944519341328894e-01 1.563846379930005637e-01
1.246246246246245803e+00 1.889953287450434893e-01 -4.710685436817542704e-01 6.966026835329897082e-01 -6.178248951360006958e-01 1.666982345349616312e-01
1.251251251251250807e+00 1.866475866764112923e-01 -4.670851294101350248e-01 6.945482091375914102e-01 -6.221348173411301863e-01 1.769626099464112479e-01
1.256256256256255810e+00 1.843197741973138792e-01 -4.631047871104310709e-01 6.924287096483825454e-01 -6.263241570251952828e-01 1.871749551025402025e-01
1.261261261261260813e+00 1.820118745381861802e-01 -4.591280729690442874e-01 6.902452542421699810e-01 -6.303928898247679324e-01 1.973325027631605277e-01
1.266266266266265816e+00 1.797238681649229453e-01 -4.551555354994691882e-01 6.879989160570283424e-01 -6.343410281501640213e-01 2.074325283368634032e-01
1.271271271271270820e+00 1.774557328173836379e-01 -4.511877155018300112e-01 6.856907718207695401e-01 -6.381686207875478800e-01 2.174723506172008269e-01
1.276276276276275823e+00 1.752074435480935333e-01 -4.472251460252297250e-01 6.833219014826331650e-01 -6.418757524905998046e-01 2.274493324908111180e-01
1.281281281281280826e+00 1.729789727611257544e-01 -4.432683523328885267e-01 6.808933878483018898e-01 -6.454625435620564566e-01 2.373608816174258007e-01
1.286286286286285829e+00 1.707702902511509524e-01 -4.393178518700479596e-01 6.784063162183519013e-01 -6.489291494254373349e-01 2.472044510817097696e-01
1.291291291291290833e+00 1.685813632426409192e-01 -4.353741542346191151e-01 6.758617740302387267e-01 -6.522757601872672950e-01 2.569775400169059809e-01
1.296296296296295836e+00 1.664121564292121158e-01 -4.314377611505465504e-01 6.732608505039210378e-01 -6.555026001901113064e-01 2.666776942002705431e-01
1.301301301301300839e+00 1.642626320130960715e-01 -4.275091664438665506e-01 6.706046362912191361e-01 -6.586099275567302014e-01 2.763025066203009250e-01
1.306306306306305842e+00 1.621327497447224431e-01 -4.235888560214302601e-01 6.678942231290004861e-01 -6.615980337256811561e-01 2.858496180157764077e-01
1.311311311311310845e+00 1.600224669624022433e-01 -4.196773078522672007e-01 6.651307034962882225e-01 -6.644672429786699919e-01 2.953167173866451667e-01
1.316316316316315849e+00 1.579317386320980565e-01 -4.157749919515594805e-01 6.623151702753765635e-01 -6.672179119599759289e-01 3.047015424768076963e-01
1.321321321321320852e+00 1.558605173872674166e-01 -4.118823703672003234e-01 6.594487164170437232e-01 -6.698504291882643180e-01 3.140018802288631616e-01
1.326326326326325855e+00 1.538087535687674978e-01 -4.079998971689070553e-01 6.565324346099410402e-01 -6.723652145611028752e-01 3.232155672108995570e-01
1.331331331331330858e+00 1.517763952648078507e-01 -4.041280184398587938e-01 6.535674169542399214e-01 -6.747627188524972786e-01 3.323404900154225960e-01
1.336336336336335862e+00 1.497633883509385533e-01 -4.002671722708281421e-01 6.505547546396137637e-01 -6.770434232037610967e-01 3.413745856305345772e-01
1.341341341341340865e+00 1.477696765300619275e-01 -3.964177887567790215e-01 6.474955376276282371e-01 -6.792078386080382391e-01 3.503158417834882910e-01
1.346346346346345868e+00 1.457952013724547746e-01 -3.925802899958943382e-01 6.443908543386112076e-01 -6.812565053887877919e-01 3.591622972567550254e-01
1.351351351351350871e+00 1.438399023557897782e-01 -3.887550900910062279e-01 6.412417913430707994e-01 -6.831899926725483185e-01 3.679120421767602678e-01
1.356356356356355874e+00 1.419037169051437786e-01 -3.849425951533941848e-01 6.380494330577251016e-01 -6.850088978562919317e-01 3.765632182754544144e-01
1.361361361361360878e+00 1.399865804329808172e-01 -3.811432033089174332e-01 6.348148614462072459e-01 -6.867138460696807778e-01 3.851140191248969558e-01
1.366366366366365881e+00 1.380884263790992661e-01 -3.773573047064502917e-01 6.315391557245060294e-01 -6.883054896325361272e-01 3.935626903450510916e-01
1.371371371371370884e+00 1.362091862505306894e-01 -3.735852815285845008e-01 6.282233920711950415e-01 -6.897845075078251620e-01 4.019075297849918349e-01
1.376376376376375887e+00 1.343487896613796140e-01 -3.698275080045657637e-01 6.248686433425070241e-01 -6.911516047504787652e-01 4.101468876777489281e-01
1.381381381381380891e+00 1.325071643725931336e-01 -3.660843504254285286e-01 6.214759787923024303e-01 -6.924075119523368516e-01 4.182791667690156645e-01
1.386386386386385894e+00 1.306842363316491618e-01 -3.623561671612940405e-01 6.180464637969796948e-01 -6.935529846835337686e-01 4.263028224199646443e-01
1.391391391391390897e+00 1.288799297121530074e-01 -3.586433086807969128e-01 6.145811595853745146e-01 -6.945888029306159783e-01 4.342163626844302016e-01
1.396396396396395900e+00 1.270941669533311447e-01 -3.549461175726031925e-01 6.110811229736848871e-01 -6.955157705316953320e-01 4.420183483607185160e-01
1.401401401401400904e+00 1.253268687994124886e-01 -3.512649285689848910e-01 6.075474061054663144e-01 -6.963347146089359230e-01 4.497073930183274060e-01
1.406406406406405907e+00 1.235779543388863672e-01 -3.476000685714122906e-01 6.039810561967310365e-01 -6.970464849986613975e-01 4.572821629998613524e-01
1.411411411411411798e+00 1.218473410436276133e-01 -3.439518566781299413e-01 6.003831152861845988e-01 -6.976519536793834853e-01 4.647413773984424568e-01
1.416416416416416801e+00 1.201349448078784937e-01 -3.403206042136766585e-01 5.967546199906310633e-01 -6.981520141980311900e-01 4.720838080109244217e-01
1.421421421421421805e+00 1.184406799870784815e-01 -3.367066147603140491e-01 5.930966012655751740e-01 -6.985475810946724096e-01 4.793082792672307413e-01
1.426426426426426808e+00 1.167644594365315897e-01 -3.331101841913239325e-01 5.894100841710445682e-01 -6.988395893260066494e-01 4.864136681361422299e-01
1.431431431431431811e+00 1.151061945499029376e-01 -3.295316007061390162e-01 5.856960876426584583e-01 -6.990289936879112709e-01 4.933989040078748944e-01
1.436436436436436814e+00 1.134657952975344913e-01 -3.259711448672669709e-01 5.819556242679584379e-01 -6.991167682373155001e-01 5.002629685537910431e-01
1.441441441441441818e+00 1.118431702645720505e-01 -3.224290896389701011e-01 5.781897000680227272e-01 -6.991039057136745338e-01 5.070048955636016208e-01
1.446446446446446821e+00 1.102382266888939782e-01 -3.189057004276631413e-01 5.743993142843732969e-01 -6.989914169603161920e-01 5.136237707604203173e-01
1.451451451451451824e+00 1.086508704988336932e-01 -3.154012351239890988e-01 5.705854591711935209e-01 -6.987803303459215742e-01 5.201187315940416500e-01
1.456456456456456827e+00 1.070810063506874299e-01 -3.119159441465357285e-01 5.667491197928614666e-01 -6.984716911864057298e-01 5.264889670128212185e-01
1.461461461461461830e+00 1.055285376659992752e-01 -3.084500704871537824e-01 5.628912738268082583e-01 -6.980665611674542470e-01 5.327337172145441002e-01
1.466466466466466834e+00 1.039933666686151809e-01 -3.050038497578366758e-01 5.590128913717047343e-01 -6.975660177679725571e-01 5.388522733766731854e-01
1.471471471471471837e+00 1.024753944214989027e-01 -3.015775102391252127e-01 5.551149347609779516e-01 -6.969711536846948663e-01 5.448439773663765751e-01
1.476476476476476840e+00 1.009745208633014701e-01 -2.981712729299960674e-01 5.511983583816583154e-01 -6.962830762582036259e-01 5.507082214307391643e-01
1.481481481481481843e+00 9.949064484467788627e-02 -2.947853515991967766e-01 5.472641084985546689e-01 -6.955029069006004594e-01 5.564444478675727446e-01
