-1.625625625625625625e+00 2.049297525516158847e-01 3.922695071611898010e-01 -5.459390905301482189e-01 -6.527483840008693194e-01 7.035294877896780541e-01
-1.623623623623623669e+00 2.059936146748726771e-01 3.941176876340815038e-01 -5.480528246452309737e-01 -6.544454542586713996e-01 7.040662238008330576e-01
-1.621621621621621490e+00 2.070569675112982344e-01 3.959619705332644291e-01 -5.501543640102926069e-01 -6.561166363803155877e-01 7.045594427005973381e-01
-1.619619619619619755e+00 2.081198084319200170e-01 3.978023376199518180e-01 -5.522436618638786321e-01 -6.577618642582446773e-01 7.050091140039672633e-01
-1.617617617617617576e+00 2.091821348090307231e-01 3.996387706940816020e-01 -5.543206717169211206e-01 -6.593810728115826469e-01 7.054152099175392543e-01
-1.615615615615615619e+00 2.102439440161955053e-01 4.014712515944966476e-01 -5.563853473537728744e-01 -6.609741979887097107e-01 7.057777053412300772e-01
-1.613613613613613662e+00 2.113052334282579103e-01 4.032997621991241122e-01 -5.584376428332361586e-01 -6.625411767697958476e-01 7.060965778698263806e-01
-1.611611611611611483e+00 2.123660004213467900e-01 4.051242844251551345e-01 -5.604775124895841065e-01 -6.640819471692925857e-01 7.063718077943708096e-01
-1.609609609609609748e+00 2.134262423728824354e-01 4.069448002292231914e-01 -5.625049109335783504e-01 -6.655964482383871506e-01 7.066033781033793648e-01
-1.607607607607607569e+00 2.144859566615833490e-01 4.087612916075830105e-01 -5.645197930534775477e-01 -6.670846200674109827e-01 7.067912744838933392e-01
-1.605605605605605612e+00 2.155451406674724346e-01 4.105737405962879838e-01 -5.665221140160416891e-01 -6.685464037882119515e-01 7.069354853223632773e-01
-1.603603603603603656e+00 2.166037917718838801e-01 4.123821292713684139e-01 -5.685118292675300777e-01 -6.699817415764808270e-01 7.070360017053675117e-01
-1.601601601601601477e+00 2.176619073574690977e-01 4.141864397490082617e-01 -5.704888945346917595e-01 -6.713905766540401165e-01 7.070928174201627225e-01
-1.599599599599599742e+00 2.187194848082037735e-01 4.159866541857225042e-01 -5.724532658257511786e-01 -6.727728532910900450e-01 7.071059289550687410e-01
-1.597597597597597563e+00 2.197765215093937519e-01 4.177827547785334383e-01 -5.744048994313877277e-01 -6.741285168084123480e-01 7.070753354996832662e-01
-1.595595595595595606e+00 2.208330148476820298e-01 4.195747237651463180e-01 -5.763437519257071928e-01 -6.754575135795337637e-01 7.070010389449356003e-01
-1.593593593593593649e+00 2.218889622110548909e-01 4.213625434241257683e-01 -5.782697801672084248e-01 -6.767597910328467803e-01 7.068830438829664109e-01
-1.591591591591591470e+00 2.229443609888485389e-01 4.231461960750703688e-01 -5.801829412997436819e-01 -6.780352976536905274e-01 7.067213576068460679e-01
-1.589589589589589513e+00 2.239992085717552595e-01 4.249256640787877348e-01 -5.820831927534713124e-01 -6.792839829863864809e-01 7.065159901101225604e-01
-1.587587587587587556e+00 2.250535023518303590e-01 4.267009298374691562e-01 -5.839704922458042180e-01 -6.805057976362364203e-01 7.062669540862044348e-01
-1.585585585585585600e+00 2.261072397224981323e-01 4.284719757948634578e-01 -5.858447977823497688e-01 -6.817006932714753109e-01 7.059742649275763116e-01
-1.583583583583583643e+00 2.271604180785585514e-01 4.302387844364504166e-01 -5.877060676578441667e-01 -6.828686226251824420e-01 7.056379407248468683e-01
-1.581581581581581464e+00 2.282130348161937883e-01 4.320013382896145671e-01 -5.895542604570809253e-01 -6.840095394971539289e-01 7.052580022656312897e-01
-1.579579579579579507e+00 2.292650873329742378e-01 4.337596199238170080e-01 -5.913893350558329098e-01 -6.851233987557264760e-01 7.048344730332668506e-01
-1.577577577577577550e+00 2.303165730278655954e-01 4.355136119507688752e-01 -5.932112506217654957e-01 -6.862101563395659465e-01 7.043673792053596339e-01
-1.575575575575575593e+00 2.313674893012347134e-01 4.372632970246025375e-01 -5.950199666153471734e-01 -6.872697692594081920e-01 7.038567496521692668e-01
-1.573573573573573636e+00 2.324178335548562346e-01 4.390086578420435703e-01 -5.968154427907503834e-01 -6.883021955997608021e-01 7.033026159348219064e-01
-1.571571571571571457e+00 2.334676031919192263e-01 4.407496771425813975e-01 -5.985976391967476884e-01 -6.893073945205607789e-01 7.027050123033606877e-01
-1.569569569569569500e+00 2.345167956170332024e-01 4.424863377086407645e-01 -6.003665161776001735e-01 -6.902853262587894667e-01 7.020639756946296384e-01
-1.567567567567567544e+00 2.355654082362348134e-01 4.442186223657510480e-01 -6.021220343739404068e-01 -6.912359521300469600e-01 7.013795457299880631e-01
-1.565565565565565587e+00 2.366134384569942573e-01 4.459465139827168412e-01 -6.038641547236474061e-01 -6.921592345300805471e-01 7.006517647128652770e-01
-1.563563563563563630e+00 2.376608836882214693e-01 4.476699954717872632e-01 -6.055928384627171646e-01 -6.930551369362735192e-01 6.998806776261422558e-01
-1.561561561561561451e+00 2.387077413402728387e-01 4.493890497888244351e-01 -6.073080471261234070e-01 -6.939236239090901259e-01 6.990663321293736354e-01
-1.559559559559559494e+00 2.397540088249573709e-01 4.511036599334725117e-01 -6.090097425486747929e-01 -6.947646610934756772e-01 6.982087785558415138e-01
-1.557557557557557537e+00 2.407996835555431814e-01 4.528138089493258800e-01 -6.106978868658641257e-01 -6.955782152202175661e-01 6.973080699094437174e-01
-1.555555555555555580e+00 2.418447629467638527e-01 4.545194799240965811e-01 -6.123724425147099026e-01 -6.963642541072599945e-01 6.963642618614186430e-01
-1.553553553553553623e+00 2.428892444148249008e-01 4.562206559897813984e-01 -6.140333722345933110e-01 -6.971227466609776213e-01 6.953774127469037891e-01
-1.551551551551551444e+00 2.439331253774099928e-01 4.579173203228292244e-01 -6.156806390680865659e-01 -6.978536628774055783e-01 6.943475835613301950e-01
-1.549549549549549488e+00 2.449764032536876357e-01 4.596094561443069826e-01 -6.173142063617751418e-01 -6.985569738434260767e-01 6.932748379566525676e-01
-1.547547547547547531e+00 2.460190754643172828e-01 4.612970467200658287e-01 -6.189340377670740079e-01 -6.992326517379122697e-01 6.921592422374152065e-01
-1.545545545545545574e+00 2.470611394314558285e-01 4.629800753609062958e-01 -6.205400972410356486e-01 -6.998806698328281506e-01 6.910008653566528380e-01
-1.543543543543543617e+00 2.481025925787638253e-01 4.646585254227436068e-01 -6.221323490471529771e-01 -7.005010024942873725e-01 6.897997789116305789e-01
-1.541541541541541438e+00 2.491434323314120625e-01 4.663323803067724316e-01 -6.237107577561533667e-01 -7.010936251835661048e-01 6.885560571394170326e-01
-1.539539539539539481e+00 2.501836561160880046e-01 4.680016234596305891e-01 -6.252752882467882412e-01 -7.016585144580729239e-01 6.872697769122962930e-01
-1.537537537537537524e+00 2.512232613610017595e-01 4.696662383735633606e-01 -6.268259057066135620e-01 -7.021956479722788469e-01 6.859410177330170777e-01
-1.535535535535535567e+00 2.522622454958927118e-01 4.713262085865856377e-01 -6.283625756327649858e-01 -7.027050044785977390e-01 6.845698617298779931e-01
-1.533533533533533610e+00 2.533006059520360731e-01 4.729815176826460132e-01 -6.298852638327252507e-01 -7.031865638282308595e-01 6.831563936516522606e-01
-1.531531531531531432e+00 2.543383401622487661e-01 4.746321492917888740e-01 -6.313939364250851227e-01 -7.036403069719591175e-01 6.817007008623485742e-01
-1.529529529529529475e+00 2.553754455608960305e-01 4.762780870903152164e-01 -6.328885598402976820e-01 -7.040662159609011317e-01 6.802028733358121970e-01
-1.527527527527527518e+00 2.564119195838979182e-01 4.779193148009452941e-01 -6.343691008214247251e-01 -7.044642739472204429e-01 6.786630036501626329e-01
-1.525525525525525561e+00 2.574477596687351766e-01 4.795558161929790453e-01 -6.358355264248769512e-01 -7.048344651847928688e-01 6.770811869820727580e-01
-1.523523523523523604e+00 2.584829632544561329e-01 4.811875750824567421e-01 -6.372878040211471529e-01 -7.051767750298296722e-01 6.754575211008858604e-01
-1.521521521521521425e+00 2.595175277816826331e-01 4.828145753323188627e-01 -6.387259012955357473e-01 -7.054911899414556542e-01 6.737921063625722518e-01
-1.519519519519519468e+00 2.605514506926164819e-01 4.844368008525660185e-01 -6.401497862488704227e-01 -7.057776974822463911e-01 6.720850457035261183e-01
-1.517517517517517511e+00 2.615847294310457705e-01 4.860542356004174946e-01 -6.415594271982182351e-01 -7.060362863187192861e-01 6.703364446342047200e-01
-1.515515515515515554e+00 2.626173614423513714e-01 4.876668635804708440e-01 -6.429547927775897120e-01 -7.062669462217818772e-01 6.685464112326051644e-01
-1.513513513513513598e+00 2.636493441735128784e-01 4.892746688448592063e-01 -6.443358519386375161e-01 -7.064696680671365137e-01 6.667150561375854156e-01
-1.511511511511511419e+00 2.646806750731152680e-01 4.908776354934089592e-01 -6.457025739513472251e-01 -7.066444438356422886e-01 6.648424925420254317e-01
-1.509509509509509462e+00 2.657113515913548940e-01 4.924757476737978701e-01 -6.470549284047212302e-01 -7.067912666136300093e-01 6.629288361858317602e-01
-1.507507507507507505e+00 2.667413711800461495e-01 4.940689895817111932e-01 -6.483928852074545279e-01 -7.069101305931781987e-01 6.609742053487820401e-01
-1.505505505505505548e+00 2.677707312926275729e-01 4.956573454609977114e-01 -6.497164145886054065e-01 -7.070010310723412461e-01 6.589787208432167365e-01
-1.503503503503503591e+00 2.687994293841680093e-01 4.972407996038264999e-01 -6.510254870982574715e-01 -7.070639644553358139e-01 6.569425060065692268e-01
-1.501501501501501412e+00 2.698274629113731615e-01 4.988193363508412470e-01 -6.523200736081744555e-01 -7.070989282526832787e-01 6.548656866937454524e-01
-1.499499499499499455e+00 2.708548293325918066e-01 5.003929400913157410e-01 -6.536001453124494764e-01 -7.071059210813084306e-01 6.527483912693423651e-01
-1.497497497497497498e+00 2.718815261078219025e-01 5.019615952633080802e-01 -6.548656737281443041e-01 -7.070849426645668956e-01 6.505907505997156060e-01
-1.495495495495495542e+00 2.729075506987169719e-01 5.035252863538145496e-01 -6.561166306959250738e-01 -7.070359938323360627e-01 6.483928980448905310e-01
-1.493493493493493585e+00 2.739329005685927076e-01 5.050839978989231094e-01 -6.573529883806875640e-01 -7.069590765209023964e-01 6.461549694503190278e-01
-1.491491491491491406e+00 2.749575731824326352e-01 5.066377144839661062e-01 -6.585747192721767007e-01 -7.068541937729115876e-01 6.438771031384836752e-01
-1.489489489489489449e+00 2.759815660068947185e-01 5.081864207436729286e-01 -6.597817961855989566e-01 -7.067213497372487607e-01 6.415594399003481385e-01
-1.487487487487487492e+00 2.770048765103177435e-01 5.097301013623219967e-01 -6.609741922622275334e-01 -7.065605496688738274e-01 6.392021229866546861e-01
-1.485485485485485535e+00 2.780275021627273135e-01 5.112687410738919747e-01 -6.621518809699995511e-01 -7.063717999286132088e-01 6.368052980990708267e-01
-1.483483483483483578e+00 2.790494404358422886e-01 5.128023246622132048e-01 -6.633148361041060204e-01 -7.061551079829087030e-01 6.343691133811831806e-01
-1.481481481481481399e+00 2.800706888030808916e-01 5.143308369611174768e-01 -6.644630317875760417e-01 -7.059104824035224990e-01 6.318937194093410259e-01
-1.479479479479479442e+00 2.810912447395670921e-01 5.158542628545885744e-01 -6.655964424718513461e-01 -7.056379328671971152e-01 6.293792691833498543e-01
-1.477477477477477485e+00 2.821111057221367679e-01 5.173725872769117107e-01 -6.667150429373561726e-01 -7.053374701552735937e-01 6.268259181170142691e-01
-1.475475475475475529e+00 2.831302692293439227e-01 5.188857952128220763e-01 -6.678188082940569315e-01 -7.050091061532640646e-01 6.242338240285326689e-01
-1.473473473473473572e+00 2.841487327414670694e-01 5.203938716976542755e-01 -6.689077139820169826e-01 -7.046528538503826766e-01 6.216031471307413847e-01
-1.471471471471471393e+00 2.851664937405151701e-01 5.218968018174890977e-01 -6.699817357719433097e-01 -7.042687273390310088e-01 6.189340500212145990e-01
-1.469469469469469436e+00 2.861835497102341863e-01 5.233945707093019539e-01 -6.710408497657248672e-01 -7.038567418142408494e-01 6.162266976722121647e-01
-1.467467467467467479e+00 2.871998981361131298e-01 5.248871635611093156e-01 -6.720850323969642659e-01 -7.034169135730723443e-01 6.134812574204843161e-01
-1.465465465465465522e+00 2.882155365053902241e-01 5.263745656121157079e-01 -6.731142604315035749e-01 -7.029492600139716219e-01 6.106978989569282756e-01
-1.463463463463463565e+00 2.892304623070593439e-01 5.278567621528589271e-01 -6.741285109679395759e-01 -7.024537996360796788e-01 6.078767943160999776e-01
-1.461461461461461386e+00 2.902446730318758439e-01 5.293337385253564786e-01 -6.751277614381343550e-01 -7.019305520385020758e-01 6.050181178655816838e-01
-1.459459459459459429e+00 2.912581661723633863e-01 5.308054801232496844e-01 -6.761119896077172342e-01 -7.013795379195341129e-01 6.021220462952031616e-01
-1.457457457457457473e+00 2.922709392228193259e-01 5.322719723919485668e-01 -6.770811735765792649e-01 -7.008007790758410405e-01 5.991887586061223070e-01
-1.455455455455455516e+00 2.932829896793214819e-01 5.337332008287754004e-01 -6.780352917793611711e-01 -7.001942984015964155e-01 5.962184360997602184e-01
-1.453453453453453559e+00 2.942943150397342444e-01 5.351891509831089300e-01 -6.789743229859320772e-01 -6.995601198875764926e-01 5.932112623665962703e-01
-1.451451451451451380e+00 2.953049128037145699e-01 5.366398084565263682e-01 -6.798982463018633515e-01 -6.988982686202099837e-01 5.901674232748197468e-01
-1.449449449449449423e+00 2.963147804727184198e-01 5.380851589029465032e-01 -6.808070411688922352e-01 -6.982087707805881838e-01 5.870871069588424751e-01
-1.447447447447447466e+00 2.973239155500066455e-01 5.395251880287708079e-01 -6.817006873653801424e-01 -6.974916536434265790e-01 5.839705038076700161e-01
-1.445445445445445287e+00 2.983323155406514826e-01 5.409598815930256599e-01 -6.825791650067618566e-01 -6.967469455759881525e-01 5.808178064531344109e-01
-1.443443443443443552e+00 2.993399779515424353e-01 5.423892254075025621e-01 -6.834424545459890643e-01 -6.959746760369598384e-01 5.776292097579877050e-01
-1.441441441441441373e+00 3.003469002913925490e-01 5.438132053368985863e-01 -6.842905367739637867e-01 -6.951748755752877873e-01 5.744049108038578044e-01
-1.439439439439439417e+00 3.013530800707447388e-01 5.452318072989563724e-01 -6.851233928199677026e-01 -6.943475758289688882e-01 5.711451088790673314e-01
-1.437437437437437460e+00 3.023585148019775071e-01 5.466450172646031280e-01 -6.859410041520801471e-01 -6.934928095237993251e-01 5.678500054663159213e-01
-1.435435435435435281e+00 3.033632019993116602e-01 5.480528212580896286e-01 -6.867433525775918923e-01 -6.926106104720797241e-01 5.645198042302267405e-01
-1.433433433433433546e+00 3.043671391788159708e-01 5.494552053571282180e-01 -6.875304202434089351e-01 -6.917010135712781116e-01 5.611547110047586662e-01
-1.431431431431431367e+00 3.053703238584136725e-01 5.508521556930302543e-01 -6.883021896364505121e-01 -6.907640548026490190e-01 5.577549337804840190e-01
-1.429429429429429410e+00 3.063727535578882333e-01 5.522436584508438884e-01 -6.890586435840383439e-01 -6.897997712298097328e-01 5.543206826917326246e-01
-1.427427427427427453e+00 3.073744257988897943e-01 5.536296998694905103e-01 -6.897997652542788849e-01 -6.888082009972756881e-01 5.508521700036039803e-01
-1.425425425425425274e+00 3.083753381049412767e-01 5.550102662419003074e-01 -6.905255381564379125e-01 -6.877893833289501213e-01 5.473496100988480828e-01
-1.423423423423423539e+00 3.093754880014442654e-01 5.563853439151483782e-01 -6.912359461413073447e-01 -6.867433585265728668e-01 5.438132194646135842e-01
-1.421421421421421361e+00 3.103748730156854485e-01 5.577549192905896236e-01 -6.919309734015646196e-01 -6.856701679681260764e-01 5.402432166790686052e-01
-1.419419419419419404e+00 3.113734906768423905e-01 5.591189788239931957e-01 -6.926106044721244137e-01 -6.845698541061984166e-01 5.366398223978895432e-01
-1.417417417417417447e+00 3.123713385159898603e-01 5.604775090256761683e-01 -6.932748242304825892e-01 -6.834424604663039693e-01 5.330032593406230923e-01
-1.415415415415415268e+00 3.133684140661060491e-01 5.618304964606374297e-01 -6.939236178970533686e-01 -6.822880316451620519e-01 5.293337522769204773e-01
-1.413413413413413533e+00 3.143647148620782872e-01 5.631779277486903545e-01 -6.945569710354970727e-01 -6.811066133089320740e-01 5.256315280126453438e-01
-1.411411411411411354e+00 3.153602384407095949e-01 5.645197895645948094e-01 -6.951748695530425293e-01 -6.798982521914076482e-01 5.218968153758538620e-01
-1.409409409409409397e+00 3.163549823407243999e-01 5.658560686381893801e-01 -6.957772997007994897e-01 -6.786629960921672922e-01 5.181298452026529278e-01
